x,y,z,in_sphere
0.5168721789131142,0.042358814173605736,21.179398970218642,1.0
-1.1121650700931296,-0.059779610141329056,-45.27211558463854,1.0
-0.06107468152672414,-0.719787777962312,-9.34068664418046,1.0
-0.9519916772532259,0.43037416359483627,-34.14527743547949,1.0
1.1676279725313123,0.4718837207953969,51.44374668586943,0.0
0.2768119254448891,0.547568544873329,16.364050894552005,1.0
-1.5059113515713871,0.9008227642090298,-51.90783558767352,0.0
0.982221721098327,-1.7885184770804323,22.367374391760755,1.0
0.37317471825257814,-1.3946796415926757,1.6562344709259182,1.0
0.27279638953026414,-0.47074249818272723,6.46081783329485,1.0
-0.5789423513918671,0.013984534859276173,-23.135110190264523,1.0
1.3314624931483914,0.017596208087779622,53.68258002640569,0.0
-0.6126385603685591,-1.3814116506822827,-37.83871827787167,1.0
-0.4961534485895708,0.45883943211898315,-15.551874584327335,1.0
-0.22581108532031094,-0.6381587884213572,-15.180867690090531,1.0
-2.4381325595146803,-0.021282992855210302,-98.19721874459978,0.0
0.89896739458806,-0.4870914317118235,31.47152629740016,1.0
-2.0866349794205425,1.2577442174960383,-71.83377645864923,0.0
1.1710410646204883,0.38909396886572056,50.78890414659586,0.0
0.7159388934369917,0.5426107834987963,33.96604654950862,1.0
-0.891427808165999,0.08396813037362459,-35.02504012558376,1.0
-1.413693396536729,0.23126070639738008,-54.60688015955567,0.0
-1.3234085832238809,1.4305568155799635,-39.50488221371119,1.0
1.499491490138763,-0.5541312470844857,54.966489529517936,0.0
1.0681349394918451,-1.1983783895688784,31.46607743477567,1.0
-0.860509747109608,0.10583464361677868,-33.57318943507657,1.0
0.20368232450277515,-1.8969695971892022,-9.961256462935147,1.0
-0.46433769143549164,-0.8031413873416283,-26.34608061074851,1.0
0.6991159889970759,1.218729669363644,39.758101773453774,1.0
-1.4513384981910251,-0.9228233149968279,-67.16064987760014,0.0
0.08387787794229151,-0.5076599953702235,-1.4853868429388464,1.0
0.5474259983284916,0.15534977981514295,23.488367116823973,1.0
0.9730800041496649,-1.0291129682993152,29.26492769190838,1.0
-1.0930615087305058,0.3960067126616453,-40.14394884039382,1.0
-0.50900583859132,-1.0585718976053677,-30.585004270941667,1.0
0.5086534882628998,1.7367670439015792,37.05890816084907,1.0
0.27623985201997375,-0.15730528828056567,9.59776644158134,1.0
-0.37595996597125914,-0.7393953025101954,-22.184158845735297,1.0
0.2044183079364338,-0.9044496911332494,-0.4365705879168047,1.0
-1.5635737527526568,-0.33745560236398353,-66.0716012208804,0.0
2.4627816159574305,0.2548579928239205,101.4224492307004,0.0
0.20831591199789073,0.17503793873714554,10.047178442175289,1.0
0.6635615765913815,-1.913742670861507,8.361783460317131,1.0
-0.045379208980021436,-0.30900169922836157,-4.780000315399948,1.0
-0.5170757872394168,1.7951066582955206,-3.609166296418202,1.0
-0.1894179288117906,-0.13022316646672621,-8.858901346487688,1.0
-0.20862566349437078,-1.651030727306701,-24.179956140070722,1.0
-1.1462081565047508,-0.8741029494099506,-54.430736296837566,0.0
-0.7805968555458251,-0.07609814920781276,-32.10181437777707,1.0
-0.025625211064205077,-1.1052546107779457,-11.60353075032246,1.0
0.048303270661661485,-0.6677929170873456,-4.447142170023781,1.0
-0.07942714987396249,-0.7180095787936094,-10.061299029268438,1.0
-0.20865627255886257,0.23629756579607422,-6.125749379475848,1.0
-0.06455201895753389,0.6968713741003972,4.0722550768073695,1.0
-0.018767055539892923,1.144553535284558,10.195272988964854,1.0
-0.3684154413875956,-0.30916851438148,-17.765093296080618,1.0
1.2818364449277098,0.09990505958835168,52.475427262800885,0.0
0.52162522724034,0.6986502343077553,27.648953831462453,1.0
-0.4802871094783759,-0.003622817236501294,-19.338394748245296,1.0
2.0300634919584053,2.4325557952462247,104.86391382986758,0.0
-0.11038929902688775,-0.7826291558275251,-11.92392593911493,1.0
-1.1457544091711325,-0.4635876246941962,-50.485236773845,0.0
1.566497880888604,0.21286138715690797,64.997176920662,0.0
-0.20080851399566557,2.6805708407690005,17.573211249930893,1.0
-1.1711604614500803,1.5187593369635801,-32.54191003549829,1.0
-1.1158969859603944,-0.5986539369229861,-50.5773390465979,0.0
0.7243685048699644,-0.4059417271884834,25.230366299056424,1.0
-0.22435703492866188,-0.537823772908343,-14.162554931438903,1.0
-0.9403047897118247,-0.887341867941216,-46.281704625825924,1.0
-0.22342611219469602,0.3424273512868276,-5.704071835987875,1.0
0.3004783719254489,0.9432737373252609,21.10083343839693,1.0
0.8331752837274283,1.3132368927127924,46.05034218508089,1.0
0.7010413411650971,1.0156652815421012,37.89283676049602,1.0
0.7811981017099934,-1.1561824318219127,20.337164546426976,1.0
0.7548625269285496,0.17986163837639285,32.06016877266995,1.0
0.48282021956679255,-1.8549595862159667,1.6597709898646364,1.0
0.567916501666908,1.3771557136878134,36.000530730105694,1.0
-0.6083354008393203,-0.6034004379878627,-30.222792936237866,1.0
0.9585606318214508,1.0589070786869665,48.65675168633935,1.0
0.011037338210352807,-0.313815813127026,-2.55855712212181,1.0
-1.3309012815356902,-0.5838788148392763,-59.077459603368695,0.0
-0.2983231689958337,0.8253722320875148,-4.094168353196247,1.0
-0.6895497777502005,-0.8034096641738411,-35.40038863230432,1.0
1.5182611703557054,-0.2420198298702195,58.70674724617228,0.0
-0.9325702298970132,-1.4269376854269915,-51.132968874298676,0.0
0.8743216886117584,-0.7544926640654569,27.922826249433832,1.0
1.164631783407152,-0.27250060068793547,44.20204839324556,1.0
-2.405760675918574,0.7420292889023117,-89.59377282896703,0.0
-0.7573393183414651,0.2710532358417888,-27.84596474348009,1.0
0.0708145206813212,-0.25786647531437973,0.37926055295015404,1.0
-0.18206111096108274,-0.18407223941422932,-9.078371583736867,1.0
-1.1680934977411974,-0.0392828182274956,-47.3239093171723,1.0
-0.49498570990553453,0.8498770749115637,-11.764014718566571,1.0
-0.2722761011450806,0.06859922748066052,-10.287076203916412,1.0
-0.8215498256031326,-1.0060368579203915,-42.64421114159997,1.0
-0.6908642107954939,0.38335523004851696,-24.09983657829839,1.0
1.4953358154713354,1.2412921434032849,71.97567794618209,0.0
0.1705982015638863,-0.47705630581950126,2.29285831588001,1.0
1.9507753952317897,-1.7062701906250126,62.082399989724664,0.0
0.1971810551973674,0.09866745381579567,8.869034596652115,1.0
-0.9161520817041571,-1.5966617445738713,-52.09678256777258,0.0
0.006585184619177299,-0.1845057212322888,-1.5004321274612233,1.0
0.8805111991771105,0.19145087202391178,37.22112019118278,1.0
3.003123295365933,0.48067420896706264,125.30021162681297,0.0
0.3224277228710904,-0.012613142334174172,12.838374150099222,1.0
-0.48756071858651007,1.3853579034969898,-6.3428233432869945,1.0
2.270058792454802,-0.6646436723098715,84.8799545325581,0.0
0.12711236101604625,-1.7701388292044449,-11.825414894871454,1.0
-0.5720393358372334,-0.24024533097052614,-25.28979554677239,1.0
1.5885306910975325,0.3903649435086224,67.58083833514625,0.0
1.2995124117363104,-0.9953600155051325,42.70782732493434,1.0
0.5154522115392348,-1.3341411595906012,7.953813791925718,1.0
-0.25857263167677125,1.5927707544174836,4.8449326743164285,1.0
-0.7643328610905883,-0.31775344570352354,-33.759965860969665,1.0
0.3030110504561574,-1.6853821048712272,-3.9448420657869434,1.0
1.663038957754906,-0.21449510648859024,64.78898702061343,0.0
-0.45786590722443304,-0.10889001563443763,-19.444296054972714,1.0
-1.3252932799312143,1.6417883086360396,-37.55985121581156,1.0
-0.11172304347134349,1.244288294980641,7.413307774732737,1.0
0.40311530041265625,-0.09676225819646757,15.276349098729904,1.0
0.47861291056033756,-1.26033621972505,7.179232886172876,1.0
1.6217279782495952,-2.096557481215648,45.12355322584443,1.0
0.8812249464539313,-0.10404881066897927,34.422860786572414,1.0
1.8958891760305832,1.4882521937955997,90.43733344524622,0.0
0.7187931794351817,2.4530354495868987,52.357158491173884,0.0
1.6147963790860258,0.45239941810369594,69.2299739080924,0.0
-0.11554810629686285,0.276468526412299,-1.9992366830026929,1.0
-0.5955338743056791,1.505753238757508,-9.53070692165823,1.0
-0.48981473125860125,2.009218561174876,-0.4651510481723413,1.0
0.9085376770726842,-0.6269537688993571,30.518159740360122,1.0
-0.575255994806118,1.1035037667283756,-12.563882662018305,1.0
-0.50649316281977,-0.8378641101485989,-28.372577208569894,1.0
1.9016879521922576,1.78086881009362,93.46976336357162,0.0
0.15895867412564327,0.23986710589527857,8.683607445215126,1.0
0.19115923672657836,-1.9383574178994445,-10.860528775053226,1.0
0.6512100079495287,-0.0918110301344528,25.29515741798255,1.0
-0.5139029502799155,0.9882405737426969,-11.200660696468265,1.0
1.2093849119638866,-0.1721861101765656,46.960444678297286,1.0
1.1095582632782504,0.6002933860781641,50.33825667708309,0.0
-1.1033475497350564,0.43727014951362486,-40.162612726449666,1.0
-0.32366376118626944,1.5840754960073642,2.1456003653146727,1.0
-1.92070559892993,0.20431859061611557,-75.24249980993744,0.0
-0.8890936943651333,0.9219983872025783,-26.914072749182193,1.0
0.9508336970037996,1.0541779089389227,48.30094774603167,1.0
1.3130825900434424,-1.8386729256428729,35.18554910798898,1.0
-0.2976732522909799,0.08433792517812573,-11.157273613464417,1.0
1.471010786313247,-1.217318809092748,47.47729783504915,1.0
-0.6222254717550558,0.5066690260283885,-20.161401354002436,1.0
-1.653180501394323,0.04952955186798744,-65.97092533570347,0.0
0.8939317526314304,-0.45808030312779807,31.54667312870241,1.0
1.6127285947520869,-0.8367710426529883,56.81380379205187,0.0
-0.07903467741059399,-1.1995179476375635,-14.65195387189386,1.0
0.7123593339938373,0.5890314221396189,34.26626730696892,1.0
0.013150033812432573,-0.6449186383198352,-5.641193215354832,1.0
-0.08837552319915497,0.22246316400860677,-1.4237653271124655,1.0
-0.4779740040404867,-1.8430695501566485,-36.84279640623927,1.0
0.4496875743410151,0.35894321536386065,21.507766995002275,1.0
-1.1729715722974332,0.9324097751399443,-38.22411201055421,1.0
0.1649127292546986,-1.4108233133803365,-6.868688515559555,1.0
-0.09452058450375067,0.21714683794799872,-1.721607613013763,1.0
0.27772346649429175,-1.5085882912383506,-3.269875446552602,1.0
0.14879526773852908,-0.7482023521153448,-1.1774101944314372,1.0
0.08842208704466141,0.5238910238342056,8.565757104523396,1.0
0.48550139158634,2.5652038820842407,44.05375478440887,1.0
-2.573836098173051,0.43504472801325167,-99.28589150565557,0.0
0.6350314368921064,0.16667349537252904,27.117741836453416,1.0
-0.2096983919818949,0.44360399651914856,-4.1844032058719485,1.0
0.6639650755262219,-0.3287276927366078,23.54130779732112,1.0
-1.5776070685393473,-0.6621914435304808,-69.74226824508335,0.0
0.1841812647035463,0.8690063428187611,15.716119890800757,1.0
0.3270662091210221,0.8326507394644783,21.111160706151686,1.0
-0.8026767143709962,0.5576665473720182,-26.926235397602888,1.0
-0.3878584441440434,0.8627902322502984,-7.3348115610455125,1.0
-0.21527323454051644,0.7003573371771821,-1.9521945804641412,1.0
-0.09302394640653792,-1.3487813207004762,-16.64216429361708,1.0
-2.1329395688210764,-1.535900442660834,-100.4207158988633,0.0
0.41596392711637764,0.5289262473107065,21.77851424538894,1.0
0.10393110578553877,-0.35379518079178884,0.7925671277214241,1.0
-0.07223875867166796,1.9612269893650154,15.858975304554466,1.0
-0.5829433945049773,-0.7917192877228303,-31.003818759750466,1.0
0.41704350296760356,-1.2037351921997794,5.2461135707112465,1.0
-0.9931777213388506,0.14268507956381024,-38.55285510074409,1.0
1.2755492794105288,1.137844365051557,62.152350360688914,0.0
-0.31915400222320733,-0.8646058847556326,-21.098856838713587,1.0
0.5140041798160635,-1.261491746790615,8.590626964042515,1.0
1.691505952956353,0.14994677607860293,69.41962798433126,0.0
0.12956383650987696,0.6150395401970197,11.09131676163242,1.0
1.2978457906510987,-0.6780257815644504,45.67667258326429,1.0
-0.05008409428482209,-0.757870860425166,-9.263280197384912,1.0
-0.24380379713912192,1.2353823920094769,2.0195081696828083,1.0
0.11252828915448944,0.05936653572380818,5.090685401696491,1.0
-1.5026503635097892,0.002353264490822149,-60.37212617221845,0.0
-1.1747038227321565,1.740083314913399,-30.56699279264804,1.0
-1.9585489551365387,0.15925046837370244,-77.19465451047263,0.0
0.7131203165326025,1.1650388462800143,39.807322680485555,1.0
-0.4324319785784447,-0.11059050280820729,-18.438321627918462,1.0
-0.2486738821901386,-0.7766230406725008,-17.424412058979215,1.0
1.780367361410017,-2.6118755760698966,46.569724084618464,1.0
-1.4011514668042115,-0.9026982705495421,-64.9509992965944,0.0
1.3718682776322428,1.3015448235799498,67.58967835234927,0.0
-1.5422412360567748,0.554252567766071,-56.683529973487694,0.0
-0.591159668922353,-0.567767241520187,-29.191573753449955,1.0
0.6845011068591904,1.7327211869191332,44.08788382465821,1.0
-0.36785922229810236,-0.14711307593695996,-16.192407649477023,1.0
-0.04345221255105494,-0.7149444372743599,-8.586068398261382,1.0
-0.06518356929195876,-0.9631213941279461,-11.833722499197215,1.0
1.9470986428203578,-1.3651628772251687,65.19788297569809,0.0
0.1352863841398444,0.22969345442310546,7.634841031478236,1.0
2.0352544151476213,-0.5276563965826371,76.75319026585885,0.0
-0.062204800659903636,0.000340957933682014,-2.496878305600672,1.0
-0.29875960056993595,0.6991361537186938,-5.319367682322576,1.0
-0.045557400225275387,0.9864291169741258,7.6057900988929825,1.0
0.4473706920717662,0.6475730633018609,24.175871668805645,1.0
-1.0846986481899286,0.9167109096522877,-34.82642563338021,1.0
0.6620742889997063,2.171164949318166,47.380947909917154,1.0
0.2323742896163014,0.1721530411394349,10.986535759036817,1.0
0.6385519991943033,-1.2310928554317389,13.887278508142291,1.0
0.2278479060605308,-1.4387773495363538,-4.606619937011773,1.0
0.6024559312073853,3.0196695959522883,53.10212175519708,0.0
-1.226760296786287,-0.1618913429264419,-50.854804467781946,0.0
-0.3781278784966863,-0.5768549077272145,-20.716322291971316,1.0
0.6888966666079323,0.6436312754533384,33.84559246412553,1.0
-0.7303570955579599,0.9687443931111454,-20.086915786782058,1.0
0.15923420122828,-1.7140565927207858,-9.99785146738229,1.0
0.12895705059199475,-0.2605598440471242,2.6903630345316145,1.0
0.3339187704946722,-0.08633146778253042,12.594984717106863,1.0
0.14349703364798405,1.2361823288542846,17.5935856976373,1.0
-0.2793421817178991,2.0956007021601764,8.820566843265587,1.0
-0.037561835253282626,0.09303814529541579,-0.6196234310228317,1.0
-0.1773614832714969,-1.0321748944127938,-17.002997537034442,1.0
0.9785193398380082,1.1825718335726099,50.64199286315288,0.0
0.14206180518723566,0.3708250012811021,9.257317466336646,1.0
0.12283071642685127,-0.3668000814167063,1.4277682092271413,1.0
0.6303017046539683,-0.12135637476747187,24.172158876447437,1.0
0.16092816829822298,-0.01568211160255477,6.318011822541758,1.0
-0.5539647407905779,-0.08732818705761503,-23.10043298528702,1.0
-0.6150208487004943,-0.7035153156202221,-31.449260439332303,1.0
-0.8658657340416815,1.7925175980127892,-17.652527355267306,1.0
0.6536185954403606,-2.5529898158340787,1.8466912854845248,1.0
-0.32649358374435633,1.5317530244259294,1.5313123761554834,1.0
1.7211940319924826,-0.3403774135340839,65.92208641431874,0.0
0.21222348353684065,0.09980353457606744,9.48448953797396,1.0
2.0210435614847975,0.33890412521594454,84.47212051596873,0.0
-0.9209413173554014,-0.31725427965014696,-40.04960963456709,1.0
0.4098027484713886,-0.05707179291745567,15.924836899845783,1.0
-0.21928853964968525,1.4778373207518625,5.324312299296221,1.0
-2.0233173577886836,2.044151086684284,-61.76561888321706,0.0
-1.768834596337129,0.06023387767318639,-70.51689892512334,0.0
-0.7931173627076716,-0.960504381633148,-41.065857469894524,1.0
-0.973241025738018,1.1804103779667374,-27.823987892224203,1.0
1.9070558424177735,0.7324852970073881,83.65597644977959,0.0
-0.22378145976569697,0.9249237208164456,-0.14580652321851595,1.0
0.5789019173470068,1.8286083373238289,40.760953291308496,1.0
0.2701307134570352,-0.06250803764657013,10.259120987741825,1.0
-0.7588565541845188,-1.9547203920270584,-49.2001756505248,1.0
-1.3617898282862135,0.7540420361080716,-47.519494244750554,1.0
-0.5567897443633333,0.15614312453880735,-20.88476733858701,1.0
-0.5068163542986875,-1.188859257784029,-31.743419842216845,1.0
0.8299861590811032,0.29673317249411335,36.19761436075713,1.0
-1.8767281203226154,-1.3783563299957895,-88.61587393603898,0.0
0.6460461071453151,-0.30803569516803647,23.019060644176324,1.0
-1.200823807956492,0.14201484101756726,-46.904994543423506,1.0
0.18127394925261042,-1.6606614286290629,-8.60121458575752,1.0
-0.2803554951845091,-0.4409226322925914,-15.486228632519254,1.0
-0.17908121620133047,-1.4334952239050325,-20.911414214115567,1.0
-2.668061348566069,-1.199904463273838,-118.71401077397385,0.0
-0.4075361282019094,0.622010464762692,-10.429157860882398,1.0
-0.6550534085395724,1.4939805256262857,-12.035546222031364,1.0
1.734572174923709,-0.6210826977013774,63.77436842506402,0.0
0.06326199420033171,-1.5407970144446248,-12.197657503510177,1.0
1.8287754293882255,-0.4800336568182954,68.9099617626779,0.0
-0.4544603295696204,-0.6388627074833266,-24.377489871052674,1.0
-0.1786702085435437,-0.3598257296360893,-10.623458887644912,1.0
0.255682351861035,-0.1425251816615307,8.912914137540582,1.0
0.04253907402979072,0.02185735821987137,1.918835755329764,1.0
-0.5870162885051485,-0.5037094373682366,-28.412223153600763,1.0
1.0573460064755509,-0.602238053141557,36.73552253508945,1.0
-1.0063655216785503,0.21524046763961147,-38.388787115448984,1.0
-0.16047670605228337,-1.3129683339991836,-19.010619964429438,1.0
